seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
65.04600146484259,-3.3796775345237164,-1.4080665826036964,8.907593723914106,-0.09126437624155463,0.994445133992954,0.03336226575177335,1.6088710691778765,0.0799535499020547,0.5661073527244402,0.3451124635431297,-0.4123934935063956,0.5885932119212818,-0.6033034371420564
65.05600146484258,-3.3795957984527565,-1.4082279408677187,8.907912793183003,-0.09114409606968583,0.9944578920138967,0.03341060166647532,1.608939311461378,0.08015541209250118,0.5661199390800568,0.3451451043295901,-0.41237200787573164,0.5886293848474657,-0.6032655474793931
65.06600146484257,-3.379514062381796,-1.408389299131741,8.908231862451899,-0.09102381589781705,0.9944706500348394,0.03345893758117729,1.6090075537448791,0.08035727428294766,0.5661325254356733,0.3451777451160506,-0.41235052224506763,0.5886655577736497,-0.6032276578167299
65.07600146484258,-3.3794323263108357,-1.4085506573957636,8.908550931720796,-0.09090353572594809,0.9944834080557821,0.033507273495879335,1.6090757960283806,0.08055913647339444,0.5661451117912898,0.34521038590251113,-0.4123290366144037,0.5887017306998338,-0.6031897681540667
65.08600146484258,-3.3793505902398753,-1.4087120156597859,8.908870000989694,-0.09078325555407914,0.9944961660767249,0.033555609410581375,1.6091440383118822,0.0807609986638412,0.5661576981469064,0.3452430266889716,-0.41230755098373967,0.5887379036260179,-0.6031518784914034
65.09600146484257,-3.3792688541689153,-1.4088733739238082,8.909189070258591,-0.09066297538221035,0.9945089240976676,0.033603945325283345,1.6092122805953835,0.0809628608542877,0.5661702845025229,0.3452756674754321,-0.4122860653530757,0.5887740765522018,-0.6031139888287402
65.10600146484256,-3.379187118097955,-1.4090347321878305,8.909508139527489,-0.09054269521034156,0.9945216821186103,0.03365228123998532,1.609280522878885,0.08116472304473417,0.5661828708581395,0.3453083082618925,-0.41226457972241176,0.5888102494783858,-0.603076099166077
65.11600146484257,-3.3791053820269945,-1.409196090451853,8.909827208796386,-0.0904224150384726,0.9945344401395529,0.03370061715468736,1.6093487651623863,0.08136658523518095,0.566195457213756,0.34534094904835305,-0.41224309409174775,0.5888464224045699,-0.6030382095034137
65.12600146484257,-3.379023645956034,-1.4093574487158755,8.910146278065284,-0.09030213486660364,0.9945471981604956,0.0337489530693894,1.6094170074458878,0.08156844742562772,0.5662080435693725,0.34537358983481353,-0.41222160846108374,0.5888825953307539,-0.6030003198407504
65.13600146484256,-3.378941909885074,-1.4095188069798976,8.910465347334181,-0.09018185469473486,0.9945599561814383,0.03379728898409138,1.6094852497293892,0.0817703096160742,0.566220629924989,0.345406230621274,-0.4122001228304198,0.5889187682569379,-0.6029624301780873
65.14600146484256,-3.3788601738141137,-1.40968016524392,8.910784416603079,-0.09006157452286608,0.994572714202381,0.03384562489879335,1.6095534920128904,0.08197217180652068,0.5662332162806056,0.3454388714077345,-0.41217863719975584,0.5889549411831219,-0.602924540515424
65.15600146484256,-3.3787784377431533,-1.4098415235079425,8.911103485871976,-0.08994129435099711,0.9945854722233238,0.03389396081349539,1.6096217342963919,0.08217403399696746,0.5662458026362222,0.345471512194195,-0.41215715156909183,0.5889911141093059,-0.6028866508527608
65.16600146484257,-3.378696701672193,-1.410002881771965,8.911422555140874,-0.08982101417912816,0.9945982302442665,0.03394229672819743,1.6096899765798935,0.08237589618741423,0.5662583889918387,0.3455041529806555,-0.4121356659384279,0.58902728703549,-0.6028487611900976
65.17600146484256,-3.378614965601233,-1.4101642400359873,8.911741624409771,-0.08970073400725936,0.9946109882652092,0.03399063264289941,1.6097582188633948,0.08257775837786072,0.5662709753474552,0.34553679376711594,-0.41211418030776387,0.589063459961674,-0.6028108715274343
65.18600146484255,-3.3785332295302726,-1.4103255983000094,8.912060693678669,-0.08958045383539058,0.9946237462861519,0.03403896855760138,1.6098264611468962,0.08277962056830719,0.5662835617030717,0.3455694345535764,-0.4120926946770999,0.5890996328878579,-0.6027729818647711
65.19600146484255,-3.378451493459312,-1.410486956564032,8.912379762947566,-0.08946017366352162,0.9946365043070946,0.03408730447230342,1.6098947034303976,0.08298148275875397,0.5662961480586883,0.3456020753400369,-0.41207120904643596,0.589135805814042,-0.6027350922021079
65.20600146484256,-3.3783697573883518,-1.4106483148280544,8.912698832216464,-0.08933989349165267,0.9946492623280373,0.034135640387005464,1.609962945713899,0.08318334494920074,0.5663087344143048,0.34563471612649743,-0.41204972341577195,0.5891719787402261,-0.6026972025394446
65.21600146484255,-3.378288021317392,-1.4108096730920767,8.91301790148536,-0.08921961331978388,0.99466202034898,0.034183976301707435,1.6100311879974005,0.08338520713964723,0.5663213207699214,0.3456673569129579,-0.412028237785108,0.58920815166641,-0.6026593128767814
65.22600146484254,-3.3782062852464314,-1.410971031356099,8.913336970754257,-0.08909933314791509,0.9946747783699227,0.034232312216409405,1.6100994302809017,0.0835870693300937,0.5663339071255379,0.34569999769941834,-0.412006752154444,0.5892443245925941,-0.6026214232141182
65.23600146484254,-3.378124549175471,-1.4111323896201216,8.913656040023154,-0.08897905297604614,0.9946875363908655,0.03428064813111145,1.6101676725644034,0.08378893152054048,0.5663464934811544,0.3457326384858789,-0.41198526652378004,0.5892804975187781,-0.6025835335514549
65.24600146484255,-3.3780428131045106,-1.4112937478841439,8.913975109292052,-0.08885877280417717,0.9947002944118082,0.03432898404581349,1.6102359148479048,0.08399079371098725,0.566359079836771,0.34576527927233935,-0.411963780893116,0.5893166704449622,-0.6025456438887916
65.25600146484254,-3.3779610770335506,-1.4114551061481662,8.914294178560949,-0.08873849263230839,0.9947130524327509,0.03437731996051546,1.610304157131406,0.08419265590143374,0.5663716661923875,0.34579792005879983,-0.4119422952624521,0.5893528433711461,-0.6025077542261285
65.26600146484253,-3.3778793409625902,-1.4116164644121885,8.914613247829847,-0.0886182124604396,0.9947258104536936,0.03442565587521744,1.6103723994149075,0.08439451809188021,0.5663842525480041,0.3458305608452603,-0.4119208096317881,0.5893890162973302,-0.6024698645634652
65.27600146484254,-3.37779760489163,-1.411777822676211,8.914932317098744,-0.08849793228857064,0.9947385684746363,0.03447399178991948,1.610440641698409,0.084596380282327,0.5663968389036206,0.3458632016317208,-0.4118993240011241,0.5894251892235142,-0.6024319749008019
65.28600146484254,-3.3777158688206694,-1.4119391809402335,8.915251386367641,-0.08837765211670168,0.994751326495579,0.03452232770462152,1.6105088839819104,0.08479824247277376,0.5664094252592371,0.3458958424181813,-0.4118778383704601,0.5894613621496982,-0.6023940852381388
65.29600146484253,-3.3776341327497095,-1.4121005392042556,8.915570455636539,-0.0882573719448329,0.9947640845165217,0.0345706636193235,1.6105771262654118,0.08500010466322025,0.5664220116148536,0.34592848320464176,-0.41185635273979615,0.5894975350758822,-0.6023561955754755
65.30600146484252,-3.377552396678749,-1.412261897468278,8.915889524905436,-0.08813709177296411,0.9947768425374645,0.03461899953402547,1.610645368548913,0.08520196685366672,0.5664345979704702,0.34596112399110224,-0.4118348671091322,0.5895337080020663,-0.6023183059128123
65.31600146484253,-3.3774706606077887,-1.4124232557323004,8.916208594174334,-0.08801681160109515,0.9947896005584071,0.03466733544872751,1.6107136108324147,0.0854038290441135,0.5664471843260868,0.3459937647775627,-0.4118133814784682,0.5895698809282504,-0.602280416250149
65.32600146484253,-3.3773889245368283,-1.412584613996323,8.916527663443231,-0.0878965314292262,0.9948023585793498,0.03471567136342955,1.6107818531159162,0.08560569123456027,0.5664597706817033,0.34602640556402325,-0.41179189584780423,0.5896060538544343,-0.6022425265874858
65.33600146484252,-3.3773071884658683,-1.4127459722603453,8.916846732712129,-0.0877762512573574,0.9948151166002925,0.034764007278131524,1.6108500953994174,0.08580755342500676,0.5664723570373198,0.3460590463504837,-0.4117704102171402,0.5896422267806184,-0.6022046369248225
65.34600146484252,-3.377225452394908,-1.4129073305243676,8.917165801981024,-0.08765597108548862,0.9948278746212352,0.034812343192833495,1.6109183376829188,0.08600941561545324,0.5664849433929363,0.34609168713694416,-0.4117489245864763,0.5896783997068024,-0.6021667472621594
65.35600146484252,-3.3771437163239475,-1.4130686887883899,8.917484871249924,-0.08753569091361967,0.9948406326421779,0.034860679107535535,1.6109865799664203,0.08621127780590002,0.5664975297485529,0.3461243279234047,-0.4117274389558123,0.5897145726329864,-0.6021288575994961
65.36600146484253,-3.377061980252987,-1.4132300470524124,8.917803940518821,-0.0874154107417507,0.9948533906631206,0.03490901502223758,1.6110548222499217,0.08641313999634678,0.5665101161041695,0.3461569687098652,-0.4117059533251483,0.5897507455591704,-0.6020909679368328
65.37600146484252,-3.376980244182027,-1.4133914053164347,8.918123009787717,-0.08729513056988192,0.9948661486840634,0.03495735093693955,1.6111230645334231,0.08661500218679327,0.566522702459786,0.34618960949632566,-0.41168446769448436,0.5897869184853545,-0.6020530782741697
65.38600146484251,-3.3768985081110667,-1.413552763580457,8.918442079056614,-0.08717485039801313,0.9948789067050061,0.03500568685164152,1.6111913068169246,0.08681686437723975,0.5665352888154025,0.3462222502827861,-0.41166298206382035,0.5898230914115384,-0.6020151886115064
65.39600146484251,-3.3768167720401063,-1.4137141218444795,8.918761148325512,-0.08705457022614417,0.9948916647259488,0.03505402276634357,1.611259549100426,0.08701872656768653,0.566547875171019,0.3462548910692466,-0.4116414964331564,0.5898592643377225,-0.6019772989488431
65.40600146484252,-3.376735035969146,-1.4138754801085018,8.91908021759441,-0.0869342900542752,0.9949044227468915,0.03510235868104561,1.6113277913839275,0.0872205887581333,0.5665604615266356,0.3462875318557071,-0.4116200108024924,0.5898954372639065,-0.60193940928618
65.41600146484251,-3.376653299898186,-1.4140368383725241,8.919399286863307,-0.08681400988240642,0.9949171807678342,0.03515069459574758,1.6113960336674287,0.08742245094857978,0.5665730478822522,0.3463201726421676,-0.41159852517182843,0.5899316101900905,-0.6019015196235167
65.4260014648425,-3.3765715638272256,-1.4141981966365464,8.919718356132204,-0.08669372971053764,0.9949299387887769,0.03519903051044956,1.6114642759509301,0.08762431313902626,0.5665856342378687,0.34635281342862806,-0.4115770395411645,0.5899677831162745,-0.6018636299608535
65.4360014648425,-3.376489827756265,-1.414359554900569,8.920037425401102,-0.08657344953866868,0.9949426968097196,0.0352473664251516,1.6115325182344316,0.08782617532947304,0.5665982205934852,0.34638545421508854,-0.41155555391050047,0.5900039560424586,-0.6018257402981902
65.44600146484251,-3.3764080916853048,-1.4145209131645915,8.92035649467,-0.08645316936679973,0.9949554548306624,0.03529570233985364,1.611600760517933,0.0880280375199198,0.5666108069491017,0.3464180950015491,-0.41153406827983646,0.5900401289686427,-0.601787850635527
65.4560014648425,-3.376326355614345,-1.4146822714286136,8.920675563938897,-0.08633288919493093,0.9949682128516051,0.03534403825455561,1.6116690028014344,0.0882298997103663,0.5666233933047183,0.3464507357880095,-0.4115125826491725,0.5900763018948266,-0.6017499609728637
65.46600146484249,-3.3762446195433844,-1.4148436296926359,8.920994633207794,-0.08621260902306215,0.9949809708725478,0.035392374169257584,1.6117372450849359,0.08843176190081277,0.5666359796603349,0.34648337657447,-0.41149109701850856,0.5901124748210106,-0.6017120713102005
65.4760014648425,-3.376162883472424,-1.4150049879566584,8.921313702476692,-0.0860923288511932,0.9949937288934905,0.035440710083959624,1.6118054873684373,0.08863362409125955,0.5666485660159514,0.34651601736093046,-0.41146961138784455,0.5901486477471947,-0.6016741816475373
65.4860014648425,-3.3760811474014636,-1.415166346220681,8.921632771745589,-0.08597204867932423,0.9950064869144332,0.035489045998661664,1.6118737296519388,0.08883548628170632,0.5666611523715679,0.346548658147391,-0.4114481257571806,0.5901848206733787,-0.601636291984874
65.4960014648425,-3.3759994113305036,-1.4153277044847032,8.921951841014486,-0.08585176850745545,0.9950192449353759,0.03553738191336364,1.61194197193544,0.0890373484721528,0.5666737387271844,0.3465812989338515,-0.4114266401265166,0.5902209935995627,-0.6015984023222108
65.50600146484248,-3.3759176752595432,-1.4154890627487253,8.922270910283382,-0.08573148833558665,0.9950320029563186,0.03558571782806561,1.6120102142189414,0.08923921066259928,0.5666863250828009,0.3466139397203119,-0.41140515449585263,0.5902571665257467,-0.6015605126595476
65.51600146484249,-3.375835939188583,-1.4156504210127479,8.92258997955228,-0.0856112081637177,0.9950447609772612,0.03563405374276765,1.6120784565024429,0.08944107285304606,0.5666989114384176,0.34664658050677244,-0.4113836688651886,0.5902933394519307,-0.6015226229968843
65.5260014648425,-3.3757542031176224,-1.4158117792767704,8.922909048821179,-0.08549092799184874,0.995057518998204,0.0356823896574697,1.6121466987859443,0.08964293504349283,0.5667114977940341,0.3466792212932329,-0.41136218323452467,0.5903295123781148,-0.6014847333342211
65.53600146484249,-3.3756724670466625,-1.4159731375407927,8.923228118090075,-0.08537064781997995,0.9950702770191467,0.03573072557217167,1.6122149410694457,0.08984479723393932,0.5667240841496506,0.3467118620796934,-0.4113406976038607,0.5903656853042988,-0.6014468436715579
65.54600146484248,-3.375590730975702,-1.416134495804815,8.923547187358972,-0.08525036764811117,0.9950830350400894,0.03577906148687364,1.6122831833529472,0.09004665942438579,0.5667366705052671,0.3467445028661538,-0.4113192119731967,0.5904018582304827,-0.6014089540088947
65.55600146484248,-3.3755089949047417,-1.4162958540688375,8.92386625662787,-0.0851300874762422,0.9950957930610321,0.035827397401575686,1.6123514256364486,0.09024852161483257,0.5667492568608836,0.34677714365261436,-0.41129772634253275,0.5904380311566668,-0.6013710643462314
65.56600146484249,-3.3754272588337813,-1.4164572123328598,8.924185325896767,-0.08500980730437326,0.9951085510819748,0.035875733316277726,1.61241966791995,0.09045038380527934,0.5667618432165002,0.34680978443907484,-0.41127624071186875,0.5904742040828509,-0.6013331746835682
65.57600146484248,-3.3753455227628213,-1.4166185705968821,8.924504395165664,-0.08488952713250446,0.9951213091029175,0.0359240692309797,1.6124879102034515,0.09065224599572583,0.5667744295721168,0.3468424252255353,-0.4112547550812048,0.5905103770090349,-0.6012952850209049
65.58600146484247,-3.375263786691861,-1.4167799288609044,8.924823464434562,-0.08476924696063567,0.9951340671238602,0.035972405145681674,1.6125561524869527,0.0908541081861723,0.5667870159277333,0.3468750660119958,-0.41123326945054084,0.5905465499352189,-0.6012573953582417
65.59600146484247,-3.3751820506209005,-1.416941287124927,8.92514253370346,-0.08464896678876671,0.995146825144803,0.036020741060383714,1.6126243947704542,0.09105597037661908,0.5667996022833498,0.3469077067984563,-0.41121178381987683,0.5905827228614029,-0.6012195056955785
65.60600146484248,-3.37510031454994,-1.4171026453889495,8.925461602972357,-0.08452868661689776,0.9951595831657457,0.036069076975085754,1.6126926370539556,0.09125783256706585,0.5668121886389663,0.3469403475849168,-0.4111902981892128,0.590618895787587,-0.6011816160329152
65.61600146484247,-3.37501857847898,-1.4172640036529716,8.925780672241254,-0.08440840644502898,0.9951723411866884,0.036117412889787724,1.612760879337457,0.09145969475751232,0.566824774994583,0.34697298837137724,-0.41116881255854887,0.5906550687137709,-0.601143726370252
65.62600146484246,-3.3749368424080197,-1.4174253619169939,8.926099741510152,-0.08428812627316018,0.9951850992076311,0.0361657488044897,1.6128291216209585,0.09166155694795881,0.5668373613501995,0.3470056291578377,-0.4111473269278849,0.590691241639955,-0.6011058367075888
65.63600146484247,-3.3748551063370593,-1.4175867201810164,8.92641881077905,-0.08416784610129123,0.9951978572285738,0.03621408471919174,1.61289736390446,0.09186341913840558,0.566849947705816,0.3470382699442982,-0.4111258412972209,0.590727414566139,-0.6010679470449255
65.64600146484247,-3.374773370266099,-1.417748078445039,8.926737880047947,-0.08404756592942227,0.9952106152495165,0.03626242063389378,1.6129656061879614,0.09206528132885237,0.5668625340614325,0.34707091073075874,-0.4111043556665569,0.590763587492323,-0.6010300573822623
65.65600146484246,-3.374691634195139,-1.4179094367090612,8.927056949316842,-0.08392728575755348,0.9952233732704592,0.03631075654859576,1.6130338484714628,0.09226714351929884,0.566875120417049,0.3471035515172192,-0.41108287003589294,0.590799760418507,-0.6009921677195991
65.66600146484245,-3.3746098981241786,-1.4180707949730835,8.92737601858574,-0.0838070055856847,0.9952361312914019,0.03635909246329773,1.613102090754964,0.09246900570974532,0.5668877067726655,0.34713619230367965,-0.411061384405229,0.5908359333446911,-0.6009542780569359
65.67600146484246,-3.374528162053218,-1.4182321532371058,8.927695087854637,-0.08368672541381574,0.9952488893123447,0.03640742837799977,1.6131703330384655,0.09267086790019209,0.5669002931282822,0.3471688330901402,-0.411039898774565,0.5908721062708752,-0.6009163883942726
65.68600146484246,-3.3744464259822577,-1.4183935115011284,8.928014157123535,-0.08356644524194679,0.9952616473332874,0.036455764292701816,1.613238575321967,0.09287273009063889,0.5669128794838987,0.34720147387660066,-0.41101841314390103,0.5909082791970591,-0.6008784987316094
65.69600146484245,-3.374364689911298,-1.4185548697651507,8.928333226392432,-0.08344616507007799,0.9952744053542301,0.036504100207403786,1.6133068176054683,0.09307459228108535,0.5669254658395152,0.34723411466306114,-0.4109969275132371,0.5909444521232432,-0.6008406090689461
65.70600146484244,-3.3742829538403374,-1.418716228029173,8.92865229566133,-0.0833258848982092,0.9952871633751728,0.03655243612210576,1.6133750598889698,0.09327645447153184,0.5669380521951317,0.34726675544952157,-0.41097544188257307,0.5909806250494272,-0.6008027194062829
65.71600146484245,-3.374201217769377,-1.4188775862931955,8.928971364930227,-0.08320560472634024,0.9952999213961155,0.0366007720368078,1.6134433021724712,0.0934783166619786,0.5669506385507482,0.3472993962359821,-0.4109539562519091,0.5910167979756112,-0.6007648297436197
65.72600146484245,-3.3741194816984166,-1.4190389445572178,8.929290434199125,-0.08308532455447129,0.9953126794170581,0.03664910795150984,1.6135115444559727,0.0936801788524254,0.5669632249063649,0.34733203702244264,-0.4109324706212451,0.5910529709017952,-0.6007269400809564
65.73600146484245,-3.3740377456274566,-1.41920030282124,8.929609503468022,-0.0829650443826025,0.9953254374380008,0.036697443866211814,1.613579786739474,0.09388204104287186,0.5669758112619814,0.34736467780890307,-0.41091098499058115,0.5910891438279793,-0.6006890504182932
65.74600146484244,-3.373956009556496,-1.4193616610852624,8.92992857273692,-0.08284476421073371,0.9953381954589435,0.036745779780913784,1.6136480290229753,0.09408390323331835,0.5669883976175979,0.34739731859536355,-0.4108894993599172,0.5911253167541632,-0.60065116075563
65.75600146484244,-3.373874273485536,-1.419523019349285,8.930247642005817,-0.08272448403886476,0.9953509534798863,0.03679411569561583,1.6137162713064768,0.09428576542376511,0.5670009839732144,0.347429959381824,-0.4108680137292532,0.5911614896803473,-0.6006132710929667
65.76600146484245,-3.3737925374145754,-1.4196843776133075,8.930566711274714,-0.0826042038669958,0.995363711500829,0.03684245161031787,1.6137845135899784,0.09448762761421191,0.567013570328831,0.34746260016828456,-0.4108465280985892,0.5911976626065314,-0.6005753814303034
65.77600146484244,-3.3737108013436155,-1.4198457358773295,8.930885780543612,-0.08248392369512701,0.9953764695217717,0.03689078752501984,1.6138527558734796,0.09468948980465837,0.5670261566844476,0.347495240954745,-0.4108250424679252,0.5912338355327154,-0.6005374917676403
65.78600146484243,-3.373629065272655,-1.4200070941413518,8.931204849812508,-0.08236364352325823,0.9953892275427144,0.03693912343972182,1.613920998156981,0.09489135199510486,0.5670387430400641,0.34752788174120547,-0.4108035568372613,0.5912700084588993,-0.6004996021049771
65.79600146484243,-3.3735473292016946,-1.4201684524053744,8.931523919081407,-0.08224336335138926,0.9954019855636571,0.03698745935442386,1.6139892404404825,0.09509321418555162,0.5670513293956806,0.347560522527666,-0.41078207120659727,0.5913061813850834,-0.6004617124423138
65.80600146484244,-3.3734655931307342,-1.420329810669397,8.931842988350304,-0.0821230831795203,0.9954147435845998,0.0370357952691259,1.614057482723984,0.09529507637599842,0.5670639157512971,0.3475931633141265,-0.4107605855759333,0.5913423543112675,-0.6004238227796506
65.81600146484243,-3.3733838570597743,-1.4204911689334192,8.9321620576192,-0.08200280300765152,0.9954275016055425,0.037084131183827876,1.6141257250074854,0.09549693856644488,0.5670765021069136,0.34762580410058697,-0.4107390999452693,0.5913785272374514,-0.6003859331169873
65.82600146484242,-3.373302120988814,-1.4206525271974413,8.932481126888097,-0.08188252283578273,0.9954402596264853,0.037132467098529846,1.6141939672909866,0.09569880075689137,0.5670890884625303,0.3476584448870474,-0.41071761431460535,0.5914147001636354,-0.6003480434543241
65.83600146484243,-3.3732203849178535,-1.4208138854614638,8.932800196156995,-0.08176224266391377,0.995453017647428,0.037180803013231886,1.614262209574488,0.09590066294733814,0.5671016748181468,0.3476910856735079,-0.41069612868394134,0.5914508730898195,-0.6003101537916609
65.84600146484243,-3.373138648846893,-1.4209752437254863,8.933119265425892,-0.08164196249204482,0.9954657756683707,0.037229138927933926,1.6143304518579897,0.09610252513778493,0.5671142611737633,0.3477237264599684,-0.4106746430532774,0.5914870460160035,-0.6002722641289976
65.85600146484242,-3.373056912775933,-1.4211366019895086,8.93343833469479,-0.08152168232017602,0.9954785336893134,0.0372774748426359,1.614398694141491,0.09630438732823139,0.5671268475293798,0.3477563672464289,-0.41065315742261344,0.5915232189421875,-0.6002343744663344
65.86600146484241,-3.3729751767049727,-1.421297960253531,8.933757403963687,-0.08140140214830724,0.9954912917102561,0.037325810757337874,1.6144669364249924,0.09650624951867788,0.5671394338849963,0.34778900803288937,-0.4106316717919494,0.5915593918683715,-0.6001964848036712
65.87600146484242,-3.3728934406340123,-1.4214593185175535,8.934076473232585,-0.08128112197643829,0.9955040497311988,0.037374146672039914,1.6145351787084938,0.09670811170912465,0.567152020240613,0.34782164881934985,-0.4106101861612855,0.5915955647945556,-0.6001585951410079
65.88600146484242,-3.372811704563052,-1.4216206767815758,8.934395542501482,-0.08116084180456933,0.9955168077521416,0.03742248258674196,1.6146034209919953,0.09690997389957144,0.5671646065962295,0.3478542896058104,-0.41058870053062146,0.5916317377207396,-0.6001207054783446
65.89600146484241,-3.372729968492092,-1.421782035045598,8.93471461177038,-0.08104056163270054,0.9955295657730843,0.03747081850144393,1.6146716632754967,0.0971118360900179,0.567177192951846,0.3478869303922708,-0.4105672148999575,0.5916679106469236,-0.6000828158156815
65.9060014648424,-3.3726482324211315,-1.4219433933096204,8.935033681039277,-0.08092028146083176,0.995542323794027,0.03751915441614591,1.614739905558998,0.09731369828046439,0.5671897793074625,0.3479195711787313,-0.41054572926929356,0.5917040835731076,-0.6000449261530183
65.91600146484241,-3.372566496350171,-1.422104751573643,8.935352750308175,-0.0808000012889628,0.9955550818149697,0.03756749033084795,1.6148081478424996,0.09751556047091116,0.567202365663079,0.34795221196519177,-0.41052424363862955,0.5917402564992916,-0.600007036490355
65.92600146484241,-3.372484760279211,-1.4222661098376654,8.935671819577072,-0.08067972111709383,0.9955678398359123,0.03761582624554999,1.614876390126001,0.09771742266135795,0.5672149520186957,0.3479848527516523,-0.41050275800796554,0.5917764294254757,-0.5999691468276918
65.9360014648424,-3.3724030242082508,-1.4224274681016875,8.93599088884597,-0.08055944094522505,0.995580597856855,0.037664162160251966,1.6149446324095023,0.09791928485180441,0.5672275383743122,0.34801749353811273,-0.4104812723773016,0.5918126023516597,-0.5999312571650285
65.9460014648424,-3.3723212881372904,-1.4225888263657098,8.936309958114865,-0.08043916077335626,0.9955933558777977,0.037712498074953936,1.6150128746930037,0.0981211470422509,0.5672401247299287,0.3480501343245732,-0.41045978674663763,0.5918487752778437,-0.5998933675023653
65.9560014648424,-3.37223955206633,-1.4227501846297324,8.936629027383763,-0.0803188806014873,0.9956061138987404,0.037760833989655976,1.6150811169765051,0.09832300923269767,0.5672527110855452,0.34808277511103375,-0.4104383011159736,0.5918849482040277,-0.5998554778397021
65.9660014648424,-3.37215781599537,-1.4229115428937549,8.936948096652662,-0.08019860042961835,0.9956188719196832,0.037809169904358016,1.6151493592600066,0.09852487142314446,0.5672652974411617,0.34811541589749423,-0.4104168154853096,0.5919211211302118,-0.5998175881770388
65.9760014648424,-3.3720760799244096,-1.4230729011577772,8.937267165921558,-0.08007832025774955,0.9956316299406259,0.03785750581905999,1.615217601543508,0.09872673361359093,0.5672778837967782,0.3481480566839547,-0.41039532985464566,0.5919572940563957,-0.5997796985143756
65.98600146484239,-3.371994343853449,-1.4232342594217993,8.937586235190455,-0.07995804008588077,0.9956443879615686,0.037905841733761964,1.6152858438270092,0.09892859580403741,0.5672904701523949,0.34818069747041513,-0.4103738442239817,0.5919934669825798,-0.5997418088517124
65.9960014648424,-3.371912607782489,-1.4233956176858218,8.937905304459353,-0.07983775991401182,0.9956571459825113,0.037954177648464,1.615354086110511,0.09913045799448418,0.5673030565080114,0.34821333825687567,-0.4103523585933177,0.5920296399087638,-0.5997039191890491
66.0060014648424,-3.371830871711529,-1.4235569759498443,8.93822437372825,-0.07971747974214285,0.995669904003454,0.03800251356316605,1.6154223283940123,0.09933232018493098,0.5673156428636279,0.34824597904333615,-0.41033087296265375,0.5920658128349479,-0.5996660295263858
66.01600146484239,-3.3717491356405684,-1.4237183342138666,8.938543442997148,-0.07959719957027407,0.9956826620243967,0.03805084947786802,1.6154905706775136,0.09953418237537744,0.5673282292192444,0.34827861982979663,-0.4103093873319898,0.5921019857611318,-0.5996281398637227
66.02600146484238,-3.371667399569608,-1.423879692477889,8.938862512266045,-0.07947691939840527,0.9956954200453394,0.03809918539256999,1.615558812961015,0.09973604456582393,0.5673408155748609,0.3483112606162571,-0.4102879017013258,0.5921381586873159,-0.5995902502010595
66.03600146484239,-3.3715856634986476,-1.4240410507419115,8.939181581534942,-0.07935663922653632,0.9957081780662821,0.03814752130727204,1.6156270552445164,0.09993790675627069,0.5673534019304776,0.3483439014027176,-0.41026641607066183,0.5921743316135,-0.5995523605383962
66.04600146484239,-3.3715039274276877,-1.4242024090059338,8.93950065080384,-0.07923635905466736,0.9957209360872249,0.03819585722197408,1.6156952975280179,0.10013976894671749,0.5673659882860941,0.34837654218917813,-0.4102449304399978,0.5922105045396839,-0.599514470875733
66.05600146484238,-3.3714221913567273,-1.424363767269956,8.939819720072737,-0.07911607888279858,0.9957336941081676,0.03824419313667605,1.6157635398115193,0.10034163113716395,0.5673785746417106,0.34840918297563855,-0.41022344480933387,0.592246677465868,-0.5994765812130697
66.06600146484237,-3.371340455285767,-1.4245251255339784,8.940138789341635,-0.0789957987109298,0.9957464521291103,0.038292529051378026,1.6158317820950208,0.10054349332761044,0.5673911609973271,0.34844182376209903,-0.4102019591786699,0.592282850392052,-0.5994386915504065
66.07600146484238,-3.3712587192148065,-1.424686483798001,8.940457858610532,-0.07887551853906083,0.995759210150053,0.038340864966080065,1.6159000243785222,0.1007453555180572,0.5674037473529436,0.3484744645485595,-0.4101804735480059,0.592319023318236,-0.5994008018877433
66.08600146484238,-3.3711769831438465,-1.4248478420620234,8.94077692787943,-0.07875523836719188,0.9957719681709957,0.038389200880782105,1.6159682666620236,0.100947217708504,0.5674163337085603,0.34850710533502005,-0.4101589879173419,0.59235519624442,-0.59936291222508
66.09600146484237,-3.371095247072886,-1.4250092003260455,8.941095997148327,-0.07863495819532308,0.9957847261919384,0.038437536795484076,1.6160365089455249,0.10114907989895046,0.5674289200641768,0.34853974612148053,-0.41013750228667795,0.5923913691706041,-0.5993250225624168
66.10600146484236,-3.3710135110019257,-1.4251705585900678,8.941415066417223,-0.0785146780234543,0.9957974842128811,0.03848587271018605,1.6161047512290263,0.10135094208939695,0.5674415064197933,0.34857238690794096,-0.410116016656014,0.592427542096788,-0.5992871328997535
66.11600146484237,-3.3709317749309653,-1.4253319168540903,8.94173413568612,-0.07839439785158533,0.9958102422338239,0.03853420862488809,1.6161729935125277,0.10155280427984371,0.5674540927754098,0.3486050276944015,-0.41009453102535,0.5924637150229721,-0.5992492432370903
66.12600146484237,-3.3708500388600053,-1.4254932751181129,8.942053204955018,-0.07827411767971638,0.9958230002547666,0.03858254453959013,1.6162412357960292,0.10175466647029051,0.5674666791310263,0.348637668480862,-0.410073045394686,0.5924998879491561,-0.599211353574427
